Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Fredo Modern Faux Leather & Metal Office Chair in Red with Black,3287,$286.69,,With work-from-home situations so much more prevalent- there is no reason why we shouldn't make those work spaces as comfortable as we can. Ergonomic support and stylish looks combine in this faux leather office chair - with rolling wheels for the finishing touch. Adjustable height and full swivel makes it easy to find your ideal working height and angle. Great for gaming and in-office desk spaces too.[newline]Product Number: SP152583,https://assets.sellers.loblaw.ca/products/all/1104/152583_1.jpg?size=274,https://www.loblaws.ca/fredo-modern-faux-leather-metal-office-chair-in-re/p/SP152583
Office & School Supplies,Tops Pen Pal Rubber Pen/Pencil Holder Assorted Colors 1 ct,3137,$18.59,,Securely holds a variety of pen and pencil sizes[newline]Thin shape allows for use in narrow spaces[newline]Nontoxic rubbery material holder adheres strongly to most surfaces without causing damage[newline]Attractive design available in assorted colors: Red- Green- Light Blue- Dark Blue- Dark Gray[newline]1 count[newline]Product Number: SP130549,https://assets.sellers.loblaw.ca/products/all/1127/130549_1.jpg?size=274,https://www.loblaws.ca/tops-pen-pal-rubber-pen-pencil-holder-assorted-col/p/SP130549
Office & School Supplies,Assorted Double Tickets 500 Tickets/Roll by Unique Industries - pack of 3,3211,$37.19,,The double roll of raffle tickets are numbered consecutively and each ticket includes a ticket stub for the purchaser. Perfect for raffles- fair and carnival games- school dances- prize drawings- admission tickets- and more. Coordinate with party supplies and party decorations.[newline][newline]Unique Industries-Ticket Roll. A great way to add to the fun at carnivals- parties and more! This package contains 500 1x2 inch tickets. Imported.[newline]Product Number: SP102820,https://assets.sellers.loblaw.ca/products/all/1127/102820_1.jpg?size=274,https://www.loblaws.ca/assorted-double-tickets-500-tickets-roll-by-unique/p/SP102820
Office & School Supplies,Universal Jumbo Smooth Wire Paper Clips Silver 100 Paper Clips/box,3063,$16.72,,Universal Wire Paper Clips- Jumbo- Smooth- Silver[newline][newline][newline]Economical clips keep papers in place without sliding[newline]Choice of nonskid or smooth finish; hold paper tightly without tearing[newline]Jumbo size[newline]Silver paper clips[newline]100 Paper clips per box[newline]Product Number: SP130420,https://assets.sellers.loblaw.ca/products/all/1127/130420_1.jpg?size=274,https://www.loblaws.ca/universal-jumbo-smooth-wire-paper-clips-silver-100/p/SP130420
Office & School Supplies,1 Subject Notebook - College Ruled - 70 Sheets -Assorted Colors,3288,$18.75,,One subject notebook with college rule paper. Notebook has 70 sheets of paper. Please note this product ships in assorted colors- you will receive either a blue- green- black- yellow- pink- or purple notebook.[newline][newline]Product ships in assorted styles based on warehouse availability.[newline][newline]Packaging may vary[newline]Product Number: SP65384,https://assets.sellers.loblaw.ca/products/all/1127/65384_1.jpg?size=274,https://www.loblaws.ca/1-subject-notebook-college-ruled-70-sheets-assorte/p/SP65384
Office & School Supplies,Lemon Yellow Poster Board 22 x 28" 50 sheets by Shop Bargain Club,3212,$24.49,,• Display boards with a smooth- uniform finish and vivid color on both sides[newline]• Create bold signs and posters that stand out[newline]• Great for stenciling and block printing[newline]• Sturdy construction yet easy to cut and trace[newline]• A great resource for your office- classroom- or at-home learning environment[newline]• DIMENSIONS: Width: 22"- Length: 28"[newline]• PACK SIZE: 50 sheets of poster board[newline]Product Number: SP104678,https://assets.sellers.loblaw.ca/products/all/1139/104678_2151759250_1.jpg?size=274,https://www.loblaws.ca/lemon-yellow-poster-board-22-x-28-50-sheets-by-sho/p/SP104678
Office & School Supplies,Nexera 608103 Atypik 2-Drawer Desk White and Russian Plywood,3138,$351.00,,Perfect for giving you the space you need to tackle your creative tasks- the Atypik desk is ideal as the centerpiece of your workspace with its unique look and the avant-garde detail of its "A" leg. For practical reasons- it has 2 graphic detail drawers offering ample space to store and organize your personal belongings.[newline]Product Number: SP70199,https://assets.sellers.loblaw.ca/products/all/1054/70199_1.jpg?size=274,https://www.loblaws.ca/nexera-608103-atypik-2-drawer-desk-white-and-russi/p/SP70199
Office & School Supplies,Monarch Specialties I 7506 Computer Desk - 42"L / Taupe Reclaimed Wood Corner,3064,$719.97,,Turn the corner of your home office into a stylish workspace with this computer desk in a taupe reclaimed wood-look finish. Its angular design saves space by fitting snugly in a corner. The desktop provides ample space for a laptop or computer monitor- desk lamp- and essential supplies. Keep the desktop clutter free by placing letter- and legal-size papers in the storage drawer. To make opening and closing the extra-wide drawer easy- it features 2 handles and metal glides. The L-shaped bottom shelf offers additional storage space and can hold a computer tower. Providing stability is a metal frame with exposed- rectangular legs in a black finish for a modern-industrial look.[newline]Corner computer desk with storage in a taupe reclaimed wood-look finish[newline]Open and closed storage options include 1 storage drawer that is extra wide and equipped with 2 handles in a black finish and metal drawer glides- and 1 bottom shelf with an L-shape[newline]Sturdy metal frame in a black finish has robust- exposed side legs with a rectangular shape[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 42 inches L x 42 inches W x 30 inches H[newline]Product Number: SP197067,https://assets.sellers.loblaw.ca/products/all/1277/197067_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7506-computer-desk-42-l-taup/p/SP197067
Office & School Supplies,CorLiving High Back Ergonomic Gaming Chair - Black and Orange,3289,$507.14,,Discover how this ergonomic gaming chair- which combines maximum comfort and sleek racing design- can change the way you work and play. The tilting backrest- height adjustable gas lift- and supportive cushions promote a healthy posture. The height-adjustable armrests allow you to tuck them under your desk- bringing your wrist closer to your mouse and keyboard which eases wrist strain. Inspired by high-performance racing seats- the sporty design lets you perform at your peak by reducing back- neck- and wrist strain- making this gaming chair ideal for long gaming sessions.[newline][newline]Features :[newline]Contoured breathable black mesh with orange faux leather accent stripes[newline]Height adjustable arms tuck under desks for wrist support and relieves wrist strain[newline]High backrest for shoulder and neck support[newline]Adjustable tilting backrest for a customized seating angle and minimizing tension on your back[newline]Molded high-density foam cushion seat is supportive[newline]Lumbar and neck cushions offer additional support[newline]Backrest tilts back 180 degrees[newline]Smooth rolling casters and 5 star base offer added stability and greater freedom of movement[newline]Easy to assemble[newline][newline]Specifications :[newline]Seat Height : 16.5" - 19"[newline]Weight Capacity : 300 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP62375,https://assets.sellers.loblaw.ca/products/all/1133/62375_1.jpg?size=274,https://www.loblaws.ca/corliving-high-back-ergonomic-gaming-chair-black-a/p/SP62375
Office & School Supplies,Monarch Specialties I 7248 Office Chair - Black / Black Fabric / Multi Position,3213,$280.97,,This executive office chair with fixed armrests in black works hard to deliver support and comfort. The ergonomically designed- high backrest with an integrated headrest is lightly padded- wide- and curves to promote good posture- while the padded seat is deep and wide to offer a roomy- comfortable feel. The adjustable height lever with tilt control makes it easy to adjust the chair to your preference. Moving around your workspace is virtually effortless thanks to the swivel seat and the casters on the black 5-star base. Upholstered in a black fabric with minimal stitching- this contemporary task chair provides a comfortable place to sit as you work hard in your office.[newline]High-back executive office chair with fixed armrests in black and black polyester fabric[newline]Ergonomically designed- curved backrest with an integrated headrest that is wide- tall- and lightly padded- and padded seat that is deep and wide provide comfortable support[newline]360-degree swivel seat and black 5-star base with hooded casters offer mobility- while an adjustable height mechanism with tilt-back/lock-in control allows the chair to be optimized for the sitter[newline]Conforms to BIFMA standards for office furniture[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this desk chair measures 24 inches L x 24.75 inches W x 40.5 inches H[newline]Product Number: SP197466,https://assets.sellers.loblaw.ca/products/all/1277/197466_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7248-office-chair-black-blac/p/SP197466
Office & School Supplies,Deadly Tarot The Witch Witch A5 Notebook,3139,$10.70,,Material: Cardboard- Paper. Height: 21cm. Width: 14cm. Elastic Fastener- Hard Cover- Lined Pages. Design: Magic- Moon- Tree- Witch.[newline]Product Number: SP210632,https://assets.sellers.loblaw.ca/products/all/1291/210632_1.jpg?size=274,https://www.loblaws.ca/deadly-tarot-the-witch-witch-a5-notebook/p/SP210632
Office & School Supplies,Extra-Capacity Poly File Folders 8.5" x 14" Assorted Colours by VLB - 1 ct,3065,$29.74,,• Extra-capacity poly file folders.[newline]• Made of ultra-durable- waterproof- reusable polypropylene for durable storage and dependable use.[newline]• Large- 1/2-cut tabs provide ample space for labels (included).[newline]• Assorted Colors.[newline]Product Number: SP120621,https://assets.sellers.loblaw.ca/products/all/1127/120621_1.jpg?size=274,https://www.loblaws.ca/extra-capacity-poly-file-folders-8-5-x-14-assorted/p/SP120621
Office & School Supplies,James Bond Thunderball Postcard (Multicoloured),3290,$4.20,,Material: Card. Design: Poster- Printed. Length: 15cm. Width: 10cm. 100% Officially Licensed. Characters: James Bond.[newline]Product Number: SP212397,https://assets.sellers.loblaw.ca/products/all/1291/212397_1.jpg?size=274,https://www.loblaws.ca/james-bond-thunderball-postcard-multicoloured/p/SP212397
