Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Tvilum Canada 2 Piece Set with L Shaped Computer Desk and 2 Drawer Nightstand,4026,$593.24,,Included Items:[newline]Tvilum Wayland Modern 2 Drawer L Shaped Computer Desk in White and Truffle x 1[newline]Tvilum Scottsdale Contemporary 2 Drawer Nightstand in Truffle x 1[newline]Tvilum Wayland Modern 2 Drawer L Shaped Computer Desk in White and Truffle[newline]Great for small spaces- the Wayland 2 Drawer Desk has a sleek compact design with a modern curved workstation and metal frame legs. You can place it in a corner or float it in the room. Storage space includes two handle-free drawers and three shelves to keep office supplies and paper out sight. Quality details of the 2 Drawer Desk include metal drawer slides- a modesty panel- wire management and environmentally friendly materials.[newline][newline]Features :[newline]Finish: White and Truffle[newline]Material: Engineered Wood[newline]Scandinavian look and design.[newline]Two handle-free drawers.[newline]Metal frame legs.[newline]Curved work surface.[newline][newline]Specifications :[newline]Product Dimensions : 30.24" H x 57.13" W x 31.89" D[newline]Product Weight : 76 lbs[newline]Tvilum Scottsdale Contemporary 2 Drawer Nightstand in Truffle[newline]Nightstands often become hub centers for day to day living in a bedroom. With space for a lamp- alarm clock- best-selling novel- cell phone- or other items needed within arm’s reach- the Scottsdale nightstand is an essential organizational component of your room. Two drawers with metal drawer slides provide out of sight storage for necessities. Perfect for use with low platform beds or in smaller spaces- the simple design merges with a variety of decors. The finish is easy to clean- water- stain- and scratch resistant making the Scottsdale nightstand an ideal choice for families or college living.[newline][newline]Features :[newline]Finish: Truffle[newline]Material: Engineered Wood[newline]Contemporary Design[newline][newline]Specifications :[newline]Product Dimensions : 19.50" H x 15.80" W x 19.70" D[newline]Product Weight : 29.3 lbs[newline]Product Number: SP227248,https://assets.sellers.loblaw.ca/products/all/1133/227248_1.jpg?size=274,https://www.loblaws.ca/tvilum-canada-2-piece-set-with-l-shaped-computer-d/p/SP227248
Electronics & Batteries,TygerClaw Sit-Stand Desktop Workstation,4176,$499.99,,TygerClaw Ergonomic Sit-Stand Desktop Workstation Stand is an ultra-easy sit-stand solution designed with a spacious upper display surface- lower keyboard- and mouse desk. It lets you switch easily between sitting and standing in just a few seconds. Holding up to 15kg/33lbs- it stays steady at any height. Simple to start enjoying the health benefits of standing while you work.[newline]Provides you an easy- quick and affordable way to switch positions from sitting to standing[newline]Wider adjustable range between the min and max height could fit more customers requirements[newline]Supporting groove on the surface for laptops[newline]Sit-stand workstation offers smooth and even support for height. (from 4" in.to 19" in.)[newline]It holds up to 33 lbs.[newline]Advanced design avoids any danger of clamping injury[newline]No assembly required[newline]Tested and guaranteed: Full 1-year warranty![newline]Product Number: SP134769,https://assets.sellers.loblaw.ca/products/all/1177/134769_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-sit-stand-desktop-workstation/p/SP134769
Electronics & Batteries,Atlantic Inc 15" Blu-Ray Nestable Tower in Silver and Blue,4101,$56.91,,Atlantic- Inc. 63735592 Attractive modern design. Efficient space-saving. Blu-ray optimized. Contrasting blue molded plastic handle and silver base. Durable construction for years of use. No assembly required.[newline][newline]Features:[newline][newline][newline]Attractive Multimedia Design Made with Durable Steel- Walnut Shelves and Accents[newline]Highlights Any Home Entertainment decor[newline]Efficient Space-Saving Design Provides Maximum Storage in a Minimum Amount of Space[newline]Heavy Gauge Steel Construction for Years of Use[newline]Ready to Use - No Assembly Required![newline]Great for All of Your Multimedia Storage Needs[newline][newline]Specifications:[newline][newline][newline]Overall dimensions(in): 14.50H x 7.38W x 7.38D[newline]Capacity: 16 BluRays[newline]Weight: 0.96 lbs.[newline]Product Number: SP74854,https://assets.sellers.loblaw.ca/products/all/1133/74854_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-15-blu-ray-nestable-tower-in-silver-a/p/SP74854
Office & School Supplies,River Tabletop (48"x18"),3951,$409.99,,It is a high-quality epoxy river tabletop that can be used as a bench- shelf- coffee table. It is made from North American walnut wood- filled with epoxy resin and finished. All you need to do for maintenance is wipe it with a soft cloth and warm water.[newline][newline]Size: 48" x 18" x 1.75"[newline][newline]Material: Solid south amrerican walnut wood with resin[newline][newline]Finish job/Coating: UV coating[newline][newline]To protect wood and epoxy fill from cracks and damage during installation:[newline][newline]1. Flip the top upside down and have the bottom surface face up.[newline]2. Measure and mark drilling spots for even weight distribution and stability-approximately 1-3" from each side on each corner.[newline]3. Place double-layered tape onto the marked drilling spots.[newline]4. Gently drill in screws (provided with the purchase) with legs - no need to pre-drill holes.[newline]5. Flip the top and enjoy its beautiful looks.[newline]Product Number: SP174365,https://assets.sellers.loblaw.ca/products/all/1224/174365_1.jpg?size=274,https://www.loblaws.ca/river-tabletop-48-x18/p/SP174365
Office & School Supplies,Bullet Happy Colours Notebook L,4027,$4.45,,Happy colours notebook L. Spiral wired memo note block with PP cover and 64 sheets of cream coloured lined paper (70 gsm). PP plastic. Compliances: Cadmium tested.[newline]Product Number: SP209879,https://assets.sellers.loblaw.ca/products/all/1291/209879_1.jpg?size=274,https://www.loblaws.ca/bullet-happy-colours-notebook-l/p/SP209879
Electronics & Batteries,Digiwave 2 Way Tap,4177,$13.99,,Digiwave 2-Way Tap ensures good quality and suitability for professional use. Continuous quality control guarantees repeatability of parameters. The tap is equipped with F connectors and cast aluminum housing.[newline]Operating frequency range is 5-1000 MHz[newline]Ensures good quality and suitability for professional use[newline]Equipped with F connectors and cast aluminum housing[newline]Product Number: SP135180,https://assets.sellers.loblaw.ca/products/all/1177/135180_1.jpg?size=274,https://www.loblaws.ca/digiwave-2-way-tap/p/SP135180
Electronics & Batteries,HP ZBook Firefly 14 G8 14" Mobile Workstation - Full HD - 1920 x 1080 - Intel Core i5 (11th Gen) i5-1145G7 - 16 GB RAM - 256 GB SSD,4102,$2-364.14,,HP ZBook Firefly 14 G8 14" Mobile Workstation - Full HD - 1920 x 1080 - Intel Core i5 (11th Gen) i5-1145G7 - 16 GB RAM - 256 GB SSD - Intel SoC - Windows 10 Pro - Intel Iris Xe Graphics - In-plane Switching (IPS) Technology - English Keyboard - 14 Hour Battery Run Time - IEEE 802.11ax Wireless LAN Standard[newline]Product Number: SP160012,https://assets.sellers.loblaw.ca/products/all/1125/160012_1.jpg?size=274,https://www.loblaws.ca/hp-zbook-firefly-14-g8-14-mobile-workstation-full/p/SP160012
Office & School Supplies,Pyramid International I Love London A6 Postcard (White/Black/Red),3952,$4.20,,Material: Card. Length: 15cm. Width: 10cm. Design: Heart- Printed.[newline]Product Number: SP212421,https://assets.sellers.loblaw.ca/products/all/1291/212421_1.jpg?size=274,https://www.loblaws.ca/pyramid-international-i-love-london-a6-postcard-wh/p/SP212421
Office & School Supplies,Bowery Hill Credenza Desk in Grayish Brown,4028,$765.42,,Work the latest trend in casual farmhouse living with the credenza. Charming elements include a wire brushed gray-brown finish that’s easy on the eyes- along with a sliding barn door providing access to both sides of the shelved storage space. Making this home office essential all the more unique: a faux bluestone inset on the top surface for a mixed media twist.[newline][newline]Features :[newline]Finish: Grayish Brown[newline]Material: White Oak Veneers- Wood- and Engineered Wood[newline]2 adjustable shelves[newline]Faux bluestone inset[newline]Sliding door with black powder-coat barn door hardware[newline]Wire brushed finish[newline][newline]Specifications :[newline]Product Dimensions : 30.13" H x 50" W x 19.13" D[newline]Product Weight : 129 lbs[newline]Product Number: SP114945,https://assets.sellers.loblaw.ca/products/all/1133/114945_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-credenza-desk-in-grayish-brown/p/SP114945
Electronics & Batteries,3.5mm Mono Plug to 2X3.5mm Mono Jack Adaptor(2 pack/order),4178,$11.99,,3.5mm Mono Plug to 2X3.5mm Mono Jack Adaptor(2 pack/order)[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135341,https://assets.sellers.loblaw.ca/products/all/1177/135341_1.jpg?size=274,https://www.loblaws.ca/3-5mm-mono-plug-to-2x3-5mm-mono-jack-adaptor-2-pac/p/SP135341
Electronics & Batteries,Sv126a Samsung Mltp206a 2pk Blk Tnr*,4103,$175.00,,SV126A SAMSUNG MLTP206A 2PK BLK TNR*[newline]Product Number: SP180018,https://assets.sellers.loblaw.ca/products/all/1304/180018_1.jpg?size=274,https://www.loblaws.ca/sv126a-samsung-mltp206a-2pk-blk-tnr/p/SP180018
Office & School Supplies,Boss Office Products Leatherplus Executive Office Chair,3953,$238.86,,Beautifully upholstered in Bomber Brown LeatherPlus. LeatherPlus is leather that has been infused with polyurethane for added softness and durability. Black arms with padded arm rests. 25" nylon base. Hooded double wheel casters. Gas lift seat height adjustment. Adjustable tilt tension control.[newline][newline]Features :[newline]Beautifully upholstered in Bomber Brown LeatherPlus[newline]Seat Size: 20"W X 19"D[newline]LeatherPlus is leather that has been infused with polyurethane for added softness and durability[newline]WT. Capacity: 250 lbs.[newline]Black arms with padded arm rests[newline]25" nylon base[newline]Hooded double wheel casters[newline]Gas lift seat height adjustment[newline]Adjustable tilt tension control[newline][newline]Specifications :[newline]Seat Height : 19"-22.5"H[newline]Arm Height : 27.5"-31"H[newline]Product Number: SP119957,https://assets.sellers.loblaw.ca/products/all/1133/119957_1.jpg?size=274,https://www.loblaws.ca/boss-office-products-leatherplus-executive-office/p/SP119957
Office & School Supplies,Nicer Furnitureï¿½ Caressofft Synthetic Leather High Back Executive Chair With Headrest Chocolate,4029,$289.99,,Description[newline][newline]This chair merges sophistication and sensibility in a tasteful blend for maximum customer satisfaction.[newline][newline]With carefully crafted materials including PU (Polyurethane) leather and superior construction for lumbar support- this executive chair will last a long time.[newline]Key Features[newline][newline]Height adjustment capabilities allow this chair to be comfortable regardless of size[newline]Knee-tilt with tension adjustment[newline]With a curved silhouette in back and seat[newline]Top quality craftsmanship with caresoft leather[newline]Product Details[newline][newline]Swivel: Yes[newline]Lumbar Support: Yes[newline]Tilt Mechanism: Yes[newline]Armrest Type: Fixed[newline]Colour: Chocolate[newline]Dimensions[newline][newline]Seat Height: 19" - 22"[newline]Back Size: 20.5"W x 27.5"H[newline]Seat Size: 20.5"W x 20.5"[newline]Product Number: SP46722,https://assets.sellers.loblaw.ca/products/all/1106/46722_7327353101_5.jpg?size=274,https://www.loblaws.ca/nicer-furniture-caressofft-synthetic-leather-high/p/SP46722
