Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Toys- Games & Hobbies,Metal Tek Soft Ball - Assorted Colours (One Per Perchase),7110,$26.29,,The Metal Tek ball has an incredible bounce performance of over 50 feet (17 meters). The patented metallic coating is unlike any bouncy ball you've ever seen before. Each ball looks heavy but is incredibly light and smooth! The surface is a reflective metallic where you can even see yourself in the ball. Comes in 4 assorted colours - Silver Metal- Charcoal Metallic- Fiery Pink- Cobalt Blue.[newline]Product Number: SP53506,https://assets.sellers.loblaw.ca/products/all/1069/53506_1.jpg?size=274,https://www.loblaws.ca/metal-tek-soft-ball-assorted-colours-one-per-perch/p/SP53506
Pet Supplies,PETKIT Fresh Element Dessicants,6957,$8.00,,Features:[newline]Replacement Desiccant Gel for Fresh Element.[newline]Highly hygroscopic- effectively absorbing moisture in the air.[newline]High strength silicon granular- hard to pulverized- long-lasting.[newline]Odorless- corrosion-free and environmental-friendly material.[newline][newline]Package Included:Fresh Element replacement Desiccant Gel x 5[newline]Directions For Use: It is recommended that you replace the desiccant once a month (every 30 days).[newline]Product Number: SP21707,https://assets.sellers.loblaw.ca/products/all/1066/21707_1155537442_1.jpg?size=274,https://www.loblaws.ca/petkit-fresh-element-dessicants/p/SP21707
Toys- Games & Hobbies,I Love Canada 1000pc Puzzle by White Mountain Age 12+,7185,$69.98,,Show your Canadian pride when you piece together this puzzle featuring a tribute to our home and native land! This clever collage features Canadian ephemera from coast to coast.[newline][newline]Canada's Wonderland- Tim Hortons and the Bay of Fundy are just a few of the national treasures showcased on this puzzle.[newline]Product Number: SP46691,https://assets.sellers.loblaw.ca/products/all/1127/46691_1.jpg?size=274,https://www.loblaws.ca/i-love-canada-1000pc-puzzle-by-white-mountain-age/p/SP46691
Pet Supplies,Turkey Loaf Xtra Meaty Cat Food,7019,$0.99,,Product Number: 21359617_EA,https://assets.shop.loblaws.ca/products/21359617/b1/en/front/21359617_front_a01_@2.png,https://www.loblaws.ca/turkey-loaf-xtra-meaty-cat-food/p/21359617_EA
Toys- Games & Hobbies,Cobble Hill Puzzle - Next Stop - 500 Pc,7111,$34.95,,Next Stop- Christmas Station! Don't delay in the snow too long when there is a warm fire waiting for you at home this winter! All aboard the train![newline]Product Number: SP151764,https://assets.sellers.loblaw.ca/products/all/1231/151764_0644711737_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-next-stop-500-pc/p/SP151764
Pet Supplies,Rogz TrendyCat Cat Collar (Gold),6958,$12.45,,Made from PU leather laced with a furry underside for your kitty`s comfort. Perfect for the more fashion-forward feline.[newline]Product Number: SP210846,https://assets.sellers.loblaw.ca/products/all/1291/210846_1.jpg?size=274,https://www.loblaws.ca/rogz-trendycat-cat-collar-gold/p/SP210846
Toys- Games & Hobbies,Playmonster - Meltdown,7186,$30.95,,Shape the putty goop and place it on top and balance the plate on the goop! Now take turns rolling the die to see how many cubes you to stack on top.but don’t let any fall! Whatever falls becomes yours- which is bad because you want to be the first one to get rid of your cubes! There’s internal storage for the cubes- and for the goop so it stays clean and won’t dry out! The balancing platform is always shifting on the goop!•The goop makes the base unstable-be careful! •A fun- strategic and suspenseful game •For ages 7 and up[newline]Product Number: SP157439,https://assets.sellers.loblaw.ca/products/all/1231/157439_1.jpg?size=274,https://www.loblaws.ca/playmonster-meltdown/p/SP157439
Pet Supplies,Wet Chopped Ground Dinner Chicken,7020,$1.99,,Your best buddy deserves a hearty meal- and PEDIGREE Chopped Adult Wet Dog Food recipes give them the flavours they crave with the nutrition they need. Hearty- healthy- and tasty – this meaty recipe features the chicken dogs love.[newline]One (1) 375g Can of PEDIGREE Wet Chopped with Real Chicken[newline]Features a hearty chopped texture with an irresistible taste of chicken.[newline]Balanced recipe for adult dogs provides complete nutrition and is highly digestible for easy nutrient absorption.[newline]Highly digestible for easy nutrient absorption.[newline]Product Number: 21359642_EA,https://assets.shop.loblaws.ca/products/21359642/b1/en/front/21359642_front_a01_@2.png,https://www.loblaws.ca/wet-chopped-ground-dinner-chicken/p/21359642_EA
Toys- Games & Hobbies,Birthday Stripes Icons Print Dinner Plates 8/pkg by Creative Converting,7112,$19.44,,Paper 9 in Square Dinner Plates- with Icons[newline][newline]Quantity 8 per package[newline][newline]Birthday Stripes[newline]Product Number: SP104492,https://assets.sellers.loblaw.ca/products/all/1127/104492_1.jpg?size=274,https://www.loblaws.ca/birthday-stripes-icons-print-dinner-plates-8-pkg-b/p/SP104492
Pet Supplies,Small N Furry Gnaw T Strawberry Toy (May Vary),6959,$3.20,,Natural fruit flavoured wooden chew toy. Designed specifically to help keep your pets teeth at a healthy length. With hanger for easy fixing.[newline]Product Number: SP213965,https://assets.sellers.loblaw.ca/products/all/1291/213965_1.jpg?size=274,https://www.loblaws.ca/small-n-furry-gnaw-t-strawberry-toy-may-vary/p/SP213965
Toys- Games & Hobbies,2.4GHz RC Motorboat 1/47 RC Racing Speedboat Pool Lake Toy(Orange),7187,$39.99,,Suitable for ages 14+[newline]1/47 scale- good for pools andsmalllakes[newline]2.4G remote control- features Forward- Backward- Left and Right turn functions[newline]Powerful double motor and battery provide 12-15KM/h speed and 20mins playtime[newline]Material: ABS- Metal[newline]Colour: Blue- Orange[newline]Scale: 1/47[newline]Motor: Brushed[newline]Boat battery: 3.7V 500mAh lithium battery[newline]Charging Time: 90mins[newline]Playing Time: 20mins[newline]Frequency: 2.4Ghz[newline]Controller battery: 2 x AA battery (not included)[newline]Control distance: about 40 m[newline]Speed: 12-15 km/h[newline]Boat size: 22.5 x 9 x 9 cm[newline]Package Size: 23 x 27 x 10 cm[newline][newline]Package Contents[newline]1 x RC Boat[newline]1 x Remote Controller[newline]1 x Body Battery[newline]1 x Charging Cable[newline]2 x Propeller[newline]1 x User Manual[newline]Product Number: SP175167,https://assets.sellers.loblaw.ca/products/all/1242/175167_5813975886_1.jpg?size=274,https://www.loblaws.ca/2-4ghz-rc-motorboat-1-47-rc-racing-speedboat-pool/p/SP175167
Pet Supplies,Grill Masters Rib Half,7021,$18.99,,Product Number: 21403509_EA,https://assets.shop.loblaws.ca/products/21403509/b1/en/front/21403509_front_a01_@2.png,https://www.loblaws.ca/grill-masters-rib-half/p/21403509_EA
Toys- Games & Hobbies,Robot Factory Domino,7113,$81.51,,Use stored potential energy to catapult a wooden ball into the air with this exciting robot-themed domino set! A tipper car- crazy ball track- tipper arm and series of ramps form an exciting robot production line that you can build again and again. STEM[newline]Product Number: SP19114,https://assets.sellers.loblaw.ca/products/all/1069/19114_1.jpg?size=274,https://www.loblaws.ca/robot-factory-domino/p/SP19114
Pet Supplies,Doc & Phoebe Indoor Cat Hunting Feeder Set (Multicoloured),6960,$41.70,,Components: 3 mice- 1 trainer and 1 portion filler. Dimensions: Box: 24 x 19.5 x 5cm- Individual mouse: 12 x 5 x 5cm. Replacement for conventional bowl feeding for your cat. Fill the mice with dry food and hide around the house. Intended to stimulate cat`s instincts and reduce instances of `scarf and barf`- obesity- night waking and boredom.[newline]Product Number: SP209431,https://assets.sellers.loblaw.ca/products/all/1291/209431_1.jpg?size=274,https://www.loblaws.ca/doc-phoebe-indoor-cat-hunting-feeder-set-multicolo/p/SP209431
Toys- Games & Hobbies,My Hero Academia Texture Izuku Midoriya Fig,7188,$41.95,,From Banpresto. Kicking off the brand new My Hero Academia Texture line are some of your favorite heroes! Standing about 7" tall- these prize figures of Izuku Midoriya and Ochaco Urarake feature amazing textural detail![newline]Product Number: SP160936,https://assets.sellers.loblaw.ca/products/all/1253/160936_1.jpg?size=274,https://www.loblaws.ca/my-hero-academia-texture-izuku-midoriya-fig/p/SP160936
Pet Supplies,Hearty Beef Flavour Cat Treats,7022,$3.79,,Cats can’t resist the delectable taste of TEMPTATIONS- so give your cat these purrfect TEMPTATIONS Cat Treats… they’ll come running the moment you open the pack. TEMPTATIONS cat treats have less than 2 calories per treat and provide an irresistible combination of both crunchy and soft textures. They also come in a cat-proof- value-sized tub- so your feline friend can enjoy plenty of their favourite snack when you open it… but never when they shouldn’t! These TEMPTATIONS Cat Treats are a perfect addition to your cat’s normal feeding routine.[newline][newline]With a scrumptious- crunchy outer shell and an irresistibly soft- tasty centre; cats will do anything for the great taste of TEMPTATIONS cat treats[newline]Under 2 calories per treat and 100% nutritionally complete and balanced for adult cat maintenance so you can feel good about rewarding your cat every day[newline]TEMPTATIONS cat treats are highly palatable and appeal to even the pickiest eaters. A shake of the pack and they'll come running![newline]Product Number: 20298151002_EA,https://assets.shop.loblaws.ca/products/20298151002/b1/en/front/20298151002_front_a01_@2.png,https://www.loblaws.ca/hearty-beef-flavour-cat-treats/p/20298151002_EA
Toys- Games & Hobbies,Winnie the Pooh Luncheon Napkins 16/pkg by Creative Converting,7114,$13.61,,Winnie the Pooh Luncheon Napkins[newline][newline]Measure 6.5 in square folded[newline][newline]Quantity 16 per pack[newline]Product Number: SP104394,https://assets.sellers.loblaw.ca/products/all/1127/104394_4060808729_2.jpg?size=274,https://www.loblaws.ca/winnie-the-pooh-luncheon-napkins-16-pkg-by-creativ/p/SP104394
Pet Supplies,Tempting Tuna Flavour Cat Treats,6961,$4.99,$5.99,Cats can’t resist the delectable taste of TEMPTATIONS- so give your cat these purrfect TEMPTATIONS Cat Treats… they’ll come running the moment you open the pack. Made with no artificial flavours- TEMPTATIONS cat treats have less than 2 calories per treat and provide an irresistible combination of both crunchy and soft textures. They also come in a cat-proof- value-sized tub- so your feline friend can enjoy plenty of their favourite snack when you open it… but never when they shouldn’t! These TEMPTATIONS Cat Treats are a perfect addition to your cat’s normal feeding routine.[newline]Contains one (1) 350g pouch of TEMPTATIONS Cat Treats with Tempting Tuna Flavour[newline]With a scrumptious- crunchy outer shell and an irresistibly soft- tasty centre; cats will do anything for the great taste of TEMPTATIONS cat treats[newline]Under 2 calories per treat and 100% nutritionally complete and balanced for adult cat maintenance so you can feel good about rewarding your cat every day[newline]TEMPTATIONS cat treats are highly palatable and appeal to even the pickiest eaters. A shake of the pack and they'll come running![newline]Product Number: 20750455_EA,https://assets.shop.loblaws.ca/products/20750455/b1/en/front/20750455_front_a01_@2.png,https://www.loblaws.ca/tempting-tuna-flavour-cat-treats/p/20750455_EA
